label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_normz_ctrliso,exact1,pull_request_reviewed,TRUE,0,-0.1346645423804307,0.09528793473975128,0.36532154569038955,0.005595371472691554
glm_normz_ctrliso,exact1,pull_request_reviewed,TRUE,1,-0.9889074621601267,-0.7241108549544196,-0.47419636208575866,-0.5053113909146367
glm_normz_ctrliso,exact1,pull_request_reviewed,TRUE,2,-1.0398162641779871,-0.8302969545914567,-0.5444489365366152,-0.5466947981718286
glm_normz_ctrliso,exact1,pull_request_reviewed,TRUE,3,-1.147618116014866,-0.896489124517025,-0.6135008956845612,-0.5109849838953748
glm_normz_ctrliso,exact1,pull_request_reviewed,TRUE,4,-1.055569928494812,-0.7825450787386401,-0.37569825576519944,-0.5068133455498472
glm_normz_ctrliso,exact1,pull_request_reviewed,TRUE,5,-1.0748216383143543,-0.7423715598522173,-0.3377625717449937,-0.6694857974165168
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,-5,-0.10517928589285905,0.18432947196435578,0.46863867110920354,0.25389977477962344
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,-4,-0.09895282577172357,0.1339247872550171,0.3847837084090089,0.29801955068160435
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,-3,-0.18015539350159043,0.10587029284086293,0.29299317079407206,0.15333041890458926
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,-2,-0.2838141678367957,0.019793337583231742,0.3053953599621616,0.29984162329512987
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,-1,0,0,0,0
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,0,-0.1975598910625857,0.07941231629076301,0.40130244375305657,0.029032444094638885
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,1,-0.9814579051515819,-0.7193998133881156,-0.4059203822308467,-0.17490797792095003
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,2,-1.0976068755804222,-0.8131223697103135,-0.46116075532206136,-0.3378567814525527
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-1.1304286762828013,-0.8537582078130979,-0.6036190146609276,-0.31463165057621234
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-1.151809343609966,-0.7644766518816637,-0.4427308866364682,-0.2962896800526674
glm_normz_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-1.129362000265334,-0.7333849607372127,-0.38336420346809896,-0.2889754842780247
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,0.003806602248556736,0.2211409334900531,0.41267454124428044,-0.00929158538824065
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.06275556687881796,0.1659052960055592,0.37634982976908143,-0.10620699546037435
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.12432624215517249,0.09769067719046626,0.31165997307082377,0.07576400735300273
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.20274165630690508,0.044681956156504804,0.26550696765632786,0.1221026479874486
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.1933304649155258,0.08928126669579581,0.38854003327941544,0.027110477935613164
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-1.0541983917130637,-0.7989691596660391,-0.6004170514745775,-0.3951862824061332
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.117339953245879,-0.8927020195753831,-0.5964845404042678,-0.3827360766680092
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.194920117715101,-0.9881827593695112,-0.6857377978988313,-0.29146383470866866
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.1779777137808551,-0.8918200076698468,-0.5238875257019282,-0.20676532943928205
glm_normz_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.1583552078335604,-0.8736422882682033,-0.5185239305294008,-0.48482156786757347
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,-5,-8.845885296241241e-4,0.24474740545099394,0.46186526810794015,0.16881265387408922
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.059475638573873044,0.18373609173974803,0.36843733650032984,0.08732706306969196
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.1042094029044208,0.11716857539877387,0.35791417082635046,0.14317725909281953
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.2329649331920136,0.03126131098476698,0.2827673062045346,0.253336909098501
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,0,-0.21198463856173635,0.12102166018558164,0.429886131603483,-0.03404190559225906
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,1,-1.2241975585595228,-0.9477966370278952,-0.6877045471287587,-0.43788302995887934
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,2,-1.3050470075894929,-1.0306309164520253,-0.6827130499339911,-0.46307915550810924
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,3,-1.3349782527214953,-1.107205932609375,-0.8133817266130563,-0.4543003914579925
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,4,-1.3466946748398785,-0.9986580505285219,-0.5922460329108334,-0.347323288331081
glm_normz_ctrliso,exact1,pull_request_merged,TRUE,5,-1.3034857017676043,-0.9851029150377251,-0.6311281295489704,-0.5091411209043544
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,-5,1.4388502522227564,3.105647768549913,5.452131820185246,1.9486762073213642
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,-4,0.9628265054832115,2.3320266730712214,3.8301671089654725,1.3681481095904922
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,-3,0.7704193683375804,1.9257916346688355,3.0363070060702357,1.1679769839342096
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,-2,0.4226379381008571,1.1539439629156028,2.3056619194765604,1.2117007954556493
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,0,-3.6378263617182673,-2.2806403304185774,-1.465556656214566,-1.1181365381968265
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,1,-5.140922549110736,-3.943290090090172,-2.813899350904266,-1.201688901277231
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,2,-6.4279336982287045,-4.643301545255685,-3.0074053584248417,-0.6214089194709993
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,3,-6.784928953201273,-5.300863615090629,-3.603179987239224,0.06257551475345924
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,4,-9.231453009944897,-6.806346334451446,-4.132613450116185,0.2383980244820664
glm_normz_ctrliso,exact1,pull_request_opened,FALSE,5,-13.121730097000107,-8.714274853045989,-5.480095526163998,0.603469367619808
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-0.7065642605203569,1.097136215665186,3.0474393893398464,1.5571526579002213
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-0.8764306400299622,0.7215827749346395,2.1051491311228694,1.0824373982715274
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-1.0189068868445246,0.3082808325710159,1.5350079237932235,1.1135067518125152
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.4030373472205715,0.08923258458748104,1.6247406304853973,0.5001525450080544
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,0,-1.4393324359957702,0.0077549328772949875,1.273095556369598,-1.1565890021452752
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,1,-3.4689078582235444,-2.3397587426012025,-1.2813803452559147,-1.5467426230564498
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,2,-4.0868433075582535,-2.678317468716388,-1.292730941928244,-1.053152555503685
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,3,-4.659318217048504,-3.0986896533211423,-1.609406743877905,-0.6499753853077856
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,4,-5.241815608689281,-3.126961494045772,-1.0829369708020176,-0.1198124837394211
glm_normz_ctrliso,exact1,pull_request_reviewed,FALSE,5,-6.723870945778909,-3.4246690301788973,-1.1144570771732352,0.4199021437095646
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-0.6898186029311557,0.4925875339050482,1.2327778930972828,0.27563732306519284
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-0.902264206953517,0.2776388273528947,1.1884748290215754,0.18888305385722337
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-0.9145572390572578,0.16750918408353915,1.1844370777037527,-0.03812154894941691
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.1785147773382554,0.04291372574949923,1.2943484356418198,0.6002246620614697
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.9014813980811851,-0.03809326277212999,0.9247278156323121,0.013813400984042913
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.877866725182582,-1.963805728494565,-1.101623627476834,0.4007819059847813
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-3.3521111280063574,-2.181478532929834,-1.1311695631866283,0.3639226886535312
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-3.2289793529916984,-2.3150868081548115,-1.4180265427772005,0.6351108424919073
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-3.650928080578721,-2.262483313345947,-1.1146710931427903,0.43358121866481464
glm_normz_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-4.312722957684397,-2.445793866868252,-1.0226901732714424,0.520001595680025
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-0.9218981595904869,0.7516021155975312,2.409110968798125,1.2819991288751211
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-0.8168792612238094,0.5558934463212054,1.6257724767618116,0.7046832817136249
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-0.8596433269861641,0.18476262785389658,1.33191947198079,0.7472674415439265
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.4219195003649938,0.06238682281723561,1.3082505305838859,0.24673800583080358
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-1.1252275004479224,-0.0038057038110820285,1.023669513559373,-1.1951873290938806
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-3.221811018971073,-2.2272072331854793,-1.2879643612478513,-1.4104838647142632
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-3.67152365671215,-2.4196644089720594,-1.2762788145268567,-1.133130046550821
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-4.12679522313295,-2.697619080210448,-1.4644910594085785,-0.7593998196341816
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-4.199621892012939,-2.6720693548477747,-1.290210194700367,-0.424398724639155
glm_normz_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-5.714690890898048,-3.0430328931641437,-1.381961471826698,-0.020480327038042645
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,-5,-1.0576216679904078,1.2327287856597042,3.4238848646922997,1.5576364519402957
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,-4,-1.604036750824677,0.7957561405319887,2.408092060600248,0.8935663355708416
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,-3,-1.6961802521761635,0.36483252149683865,2.4382523696160723,0.7091458925945016
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.0529122560815836,0.19807321418556825,2.4264645102324813,0.846962667892261
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,0,-1.7589003784122998,0.03298645107516329,1.5094533565190782,-1.181373928109856
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,1,-5.771055806493215,-4.131997253932577,-2.335949221434097,-1.0097019587294986
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,2,-6.634498076407924,-4.674225796629266,-2.6222457333883646,-0.7692073578973058
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,3,-6.662594803790607,-5.007961629579812,-3.0135580227647134,-0.1242889771422909
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,4,-7.59727316102677,-4.965670141307399,-2.5750364684954827,0.009182494025643584
glm_normz_ctrliso,exact1,pull_request_merged,FALSE,5,-9.726681099611756,-5.450297264031796,-2.75885730270321,0.49952126864196833
