label,sample,outcome,normalize,event_time,p2.5,p50,p97.5,actual
glm_perm_ctrliso,exact1,pull_request_reviewed,TRUE,3,-0.996099920166981,-0.6757847970834359,-0.268511094321581,-0.5109849838953748
glm_perm_ctrliso,exact1,pull_request_reviewed,TRUE,4,-0.9818118046986983,-0.6308234631750327,-0.3256044240897612,-0.5068133455498472
glm_perm_ctrliso,exact1,pull_request_reviewed,TRUE,5,-1.0502868895348272,-0.6389569776656522,-0.29088707075212494,-0.6694857974165168
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,-5,-0.1784451756258713,0.11670719551197613,0.3745570011158379,0.25389977477962344
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,-4,-0.1756785636360534,0.08645694190416746,0.3461286081830999,0.29801955068160435
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,-3,-0.18816310763661348,0.06690004217851987,0.2598676247259415,0.15333041890458926
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,-2,-0.29495267535809255,4.9888803864930886e-5,0.2664431453597622,0.29984162329512987
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,-1,0,0,0,0
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,0,-0.1768457129792273,0.10445559294374432,0.4233388816766721,0.029032444094638885
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,1,-0.9655695079318111,-0.647480061171871,-0.33771309423666673,-0.17490797792095003
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,2,-0.9750858064341256,-0.6932096896485522,-0.3000431799568699,-0.3378567814525527
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,3,-0.9510753198428361,-0.6375568080663516,-0.3389683086612411,-0.31463165057621234
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,4,-0.9680946076286465,-0.5547027408071605,-0.19362676896289796,-0.2962896800526674
glm_perm_ctrliso,exact1,pull_request_merged_direct,TRUE,5,-0.9980407280711425,-0.5462627841101486,-0.2281694077078934,-0.2889754842780247
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-5,-0.01632401713753452,0.17816409273881723,0.4264219965075,-0.00929158538824065
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-4,-0.07197862017188508,0.15958206641312994,0.3686775291335711,-0.10620699546037435
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-3,-0.13971215243165702,0.07369916120261696,0.3103938382919321,0.07576400735300273
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-2,-0.20479983706039773,0.03264608100558613,0.2460213908390783,0.1221026479874486
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,-1,0,0,0,0
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,0,-0.17691254114897237,0.10110547606525411,0.44047046752306035,0.027110477935613164
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,1,-0.9898757097325588,-0.7251594765394225,-0.4861469998417791,-0.3951862824061332
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,2,-1.1064168477549825,-0.7790756343751626,-0.48191827625390826,-0.3827360766680092
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,3,-1.0597552760286084,-0.7879745964026059,-0.38406773147235806,-0.29146383470866866
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,4,-1.089065038306449,-0.7616550242373666,-0.3905822799591627,-0.20676532943928205
glm_perm_ctrliso,exact1,pull_request_merged_after_review,TRUE,5,-1.12039532556736,-0.7555185418155055,-0.43165010939770027,-0.48482156786757347
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,-5,-0.054583096048420085,0.21180736721776453,0.47043477775109843,0.16881265387408922
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,-4,-0.07439977754947094,0.17417010971484698,0.3811107636760619,0.08732706306969196
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,-3,-0.09421791957471323,0.12011410362657818,0.3634647917078434,0.14317725909281953
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,-2,-0.22615813950625263,0.031875922589846846,0.29422006185175636,0.253336909098501
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,-1,0,0,0,0
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,0,-0.1620785967075123,0.14408225042743938,0.3830432421122557,-0.03404190559225906
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,1,-1.1311888659750955,-0.8467774711848509,-0.579895450923801,-0.43788302995887934
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,2,-1.2637599700081725,-0.9074806626807337,-0.6159528952603606,-0.46307915550810924
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,3,-1.2010827201300078,-0.922936415812097,-0.5764240760931457,-0.4543003914579925
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,4,-1.2187729598167685,-0.8800833740361345,-0.42342375493882234,-0.347323288331081
glm_perm_ctrliso,exact1,pull_request_merged,TRUE,5,-1.3479178095875983,-0.8725439777489213,-0.5297338473036082,-0.5091411209043544
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,-5,-1.6372652724285388,0.49449062793917453,2.582693059847706,1.9486762073213642
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,-4,-0.9911497606479005,0.3078578181631553,1.903939919317276,1.3681481095904922
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,-3,-0.6824706600503262,0.5635774842822066,1.7590338170844249,1.1679769839342096
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,-2,-0.14038369229083067,0.5472028165508237,1.6829277044239155,1.2117007954556493
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,-1,0,0,0,0
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,0,-2.372999697225257,-1.6283689190022157,-0.6235841569043818,-1.1181365381968265
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,1,-3.04144237472413,-2.11492227051129,-1.0212499113293347,-1.201688901277231
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,2,-2.9769758021236896,-1.5700417800927786,-0.24919788542019997,-0.6214089194709993
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,3,-2.864651416122462,-1.1217371809068597,0.6907005668976391,0.06257551475345924
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,4,-3.5354212569811425,-0.9798905002207472,1.2159215556920122,0.2383980244820664
glm_perm_ctrliso,exact1,pull_request_opened,FALSE,5,-4.198608377979953,-1.1098689864619447,1.5898917219275295,0.603469367619808
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,-5,-2.4848157178361863,-0.491423114687058,1.0275815514635798,1.5571526579002213
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,-4,-2.146030753902698,-0.5747060802344153,0.7493232182226941,1.0824373982715274
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,-3,-2.1371834299210377,-0.5035710811580494,0.584102515416866,1.1135067518125152
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,-2,-1.6839375355905049,-0.24306659334352732,1.0371196450705542,0.5001525450080544
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,-1,0,0,0,0
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,0,-0.7977439752561342,0.3268807832081905,1.5371395173744495,-1.1565890021452752
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,1,-2.4894064290911464,-1.318238499928424,-0.23567773266584272,-1.5467426230564498
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,2,-2.3288142487360433,-0.9830412750869265,0.45397683595019367,-1.053152555503685
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,3,-2.0226977729875304,-0.5642511803276106,0.9390169625618355,-0.6499753853077856
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,4,-2.2141746801629605,0.10681912282538043,1.5877677188210557,-0.1198124837394211
glm_perm_ctrliso,exact1,pull_request_reviewed,FALSE,5,-1.5712374356251955,0.08795790283731902,2.1957773432613514,0.4199021437095646
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,-5,-1.4489175045508742,-0.22464437153901495,0.696908027618806,0.27563732306519284
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,-4,-1.390521269013127,-0.2711976371022382,0.659099185436057,0.18888305385722337
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,-3,-1.1875207700662496,-0.23483005697339673,0.7574131700846186,-0.03812154894941691
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,-2,-1.3946200218100704,-0.08402683590611162,1.1106393330394733,0.6002246620614697
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,-1,0,0,0,0
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,0,-0.837088795839334,0.14981719302683844,1.100519870506545,0.013813400984042913
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,1,-2.446970506918178,-1.575136406308901,-0.35836187619333126,0.4007819059847813
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,2,-2.3188774124401066,-1.3649074868388489,-0.6806601122893933,0.3639226886535312
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,3,-2.154220161593675,-1.0515998263496869,-0.15049522972189044,0.6351108424919073
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,4,-2.03028561612423,-0.7482622511046271,0.15744705825682392,0.43358121866481464
glm_perm_ctrliso,exact1,pull_request_merged_direct,FALSE,5,-2.0360417171598817,-0.7236828275371681,0.5137373461833892,0.520001595680025
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-5,-1.9696020804713112,-0.49294482074264667,0.9862535397557304,1.2819991288751211
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-4,-1.8064519262060297,-0.44079300534746646,0.7336097477194299,0.7046832817136249
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-3,-1.8154677063606028,-0.3461640424009847,0.48826427643493997,0.7472674415439265
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-2,-1.5286955597137801,-0.20396358631093348,0.935054131019212,0.24673800583080358
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,-1,0,0,0,0
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,0,-0.7940187902665137,0.19836901640909127,1.2823479768422352,-1.1951873290938806
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,1,-2.410099925285019,-1.4624529675056184,-0.5448311813051989,-1.4104838647142632
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,2,-2.4463740911928964,-1.213449721099422,-0.04043402169740359,-1.133130046550821
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,3,-2.2232319468325463,-0.7775597395609246,0.37146475568432274,-0.7593998196341816
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,4,-2.1632251635169553,-0.45710569919299343,0.8124561636904069,-0.424398724639155
glm_perm_ctrliso,exact1,pull_request_merged_after_review,FALSE,5,-2.019269228596469,-0.3576970810006948,1.2366169443053177,-0.020480327038042645
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,-5,-3.4017889552523166,-0.7325873459787573,1.5384516349291442,1.5576364519402957
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,-4,-2.675419021550706,-0.6499803686115737,1.0995375980012856,0.8935663355708416
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,-3,-2.827181728209748,-0.6432695866929297,1.2747277287793042,0.7091458925945016
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,-2,-2.708564188520386,-0.1926703883815253,1.6156075150718374,0.846962667892261
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,-1,0,0,0,0
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,0,-1.366847706299106,0.556896329698154,2.1524228873654025,-1.181373928109856
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,1,-4.871371550937781,-3.1180560146450444,-1.1565867085125567,-1.0097019587294986
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,2,-4.427768670138898,-2.658087771773717,-0.9253085340828693,-0.7692073578973058
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,3,-4.027358198479645,-1.960276662427722,-0.0022492500929928716,-0.1242889771422909
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,4,-3.80752872585812,-1.3891128069617569,0.7046090412188166,0.009182494025643584
glm_perm_ctrliso,exact1,pull_request_merged,FALSE,5,-3.8727128788597933,-1.0882627744024027,1.5784629054724921,0.49952126864196833
