time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[67073, 297578, 728801]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[67073],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,5,"[67073, 303767, 429633, 1477907, 1867719]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[67073],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,5,"[61303, 67073, 229453, 429633, 728801]",1,[67073],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[67073, 229453, 303767, 429633, 2358471]",2,"[67073, 429633]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[67073, 303767, 429633]",2,"[67073, 429633]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[67073, 429633]",1,[67073],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[67073, 429633, 24255883]",2,"[67073, 429633]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[67073, 297578, 429633, 24255883]",2,"[67073, 429633]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[67073, 297578, 429633]",2,"[67073, 429633]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[67073, 229453, 297578, 429633, 731144, 3856586]",3,"[67073, 297578, 429633]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[67073, 229453, 297578]",2,"[67073, 297578]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[67073, 297578, 59884378]",2,"[67073, 297578]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[67073, 297578, 59884378]",1,[67073],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[297578, 731144, 59884378]",1,[297578],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[297578, 59884378]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[67073, 297578, 731144]",1,[297578],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[297578],1,[297578],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[67073, 297578, 731144]",2,"[297578, 731144]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[67073, 297578, 731144]",1,[297578],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[67073, 297578, 731144]",3,"[67073, 297578, 731144]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[67073, 297578]",1,[297578],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[67073, 297578, 731144]",3,"[67073, 297578, 731144]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[67073, 297578]",2,"[67073, 297578]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[67073, 297578, 731144]",3,"[67073, 297578, 731144]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[297578],1,[297578],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[67073, 297578, 731144]",3,"[67073, 297578, 731144]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[67073, 731144]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[67073, 731144, 21120212]",2,"[67073, 731144]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[67073, 731144]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[67073, 297578, 731144]",2,"[67073, 731144]",1,[731144],,3
2024-07,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[67073, 297578, 38381526, 122483538]",1,[67073],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[67073],1,[67073],0,[],2,
