time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[125088, 1262726, 1886299]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[125088],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[125088, 230385, 1532417]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[125088, 1532417]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[125088, 1532417, 2154049]",1,[125088],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[125088, 1532417]",1,[125088],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[46346, 125088, 1532417]",2,"[125088, 1532417]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[125088, 1532417]",2,"[125088, 1532417]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[42327, 1532417, 2354108]",1,[1532417],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[1532417, 2354108]",1,[1532417],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[42327, 2354108, 8655789]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,3,"[42327, 2354108, 8655789]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[42327, 300834, 1534396, 8655789]",1,[42327],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[42327, 8655789]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[42327, 1437341, 8655789]",2,"[42327, 8655789]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[42327, 1437341, 8655789]",2,"[42327, 8655789]",0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[125088, 1437341, 8655789]",1,[8655789],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[125088, 8655789]",1,[8655789],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[125088, 8655789, 26384082]",1,[8655789],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[125088, 8655789, 26384082]",1,[8655789],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[125088, 8655789, 26384082]",2,"[125088, 8655789]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[125088],1,[125088],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[125088, 8655789, 26384082]",3,"[125088, 8655789, 26384082]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[125088],1,[125088],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[125088, 1086421, 26384082]",2,"[125088, 26384082]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[125088, 26384082]",1,[125088],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[125088, 145098, 65553080]",1,[125088],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[125088],1,[125088],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[125088, 26384082, 65553080]",1,[125088],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[125088, 26384082]",1,[125088],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[125088, 2029180, 65553080]",2,"[125088, 65553080]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[125088],1,[125088],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[125088, 35801336, 65553080]",2,"[125088, 65553080]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[125088],1,[125088],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[125088, 317653, 1664798, 10438638, 65553080]",2,"[125088, 65553080]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[125088],1,[125088],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[125088, 156838, 10438638, 15225059, 45259230, 49699333, 65553080]",2,"[125088, 65553080]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[125088],1,[125088],0,[],2,
2024-07,top_k,3,degree_centrality_z,9,"[125088, 1558648, 4972699, 5129700, 26384082, 62503755, 65553080, 67467112, 97515593]",2,"[125088, 65553080]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[65553080],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[125088, 807580, 4972699, 30129408, 49699333, 65553080]",2,"[125088, 65553080]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[125088],0,[],0,[],2,
