time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,4,"[4508461, 7197797, 17484350, 65553080]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[4508461],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[4508461, 8655789, 17484350, 65553080]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[4508461, 17484350]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[4508461, 17484350, 36054518, 65553080]",3,"[4508461, 17484350, 65553080]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[4508461, 65553080]",1,[4508461],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1990439, 4508461, 17484350, 65553080]",3,"[4508461, 17484350, 65553080]",1,[17484350],,3
2022-01,z_thresh,3,degree_centrality_z,1,[4508461],1,[4508461],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[1420434, 4508461, 5557301, 8740710, 47508520, 65553080]",2,"[4508461, 65553080]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[4508461],1,[4508461],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[519966, 925657, 4508461, 65553080]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[4508461],0,[],0,[],2,
