time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,6,"[5554675, 11529801, 12738689, 16448422, 26175962, 32151899]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5554675],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[5554675, 8655789, 11529801, 25440626]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5554675],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[5554675, 22429695, 44735047]",1,[5554675],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5554675],1,[5554675],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[5554675, 5862228, 22429695]",1,[5554675],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[22429695],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[5554675, 5862228, 17665008, 22429695, 44735047]",2,"[5554675, 22429695]",1,[22429695],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[5554675, 22429695]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[5554675, 9732881, 46047472]",1,[5554675],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[9732881],0,[],0,[],2,
