time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[32112, 510393, 862941, 1298054, 4533204]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[32112],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,6,"[2627, 32112, 280193, 440376, 1315093, 10957886]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[32112],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,4,"[2627, 32112, 143192, 3618479]",1,[32112],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2627],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[2627, 32112, 1991377]",2,"[2627, 32112]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[2627, 32112]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,6,"[2627, 32112, 143192, 754333, 1027207, 1561285]",2,"[2627, 32112]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[32112],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[2627, 26336, 34129243]",1,[2627],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2627],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[2627, 152008, 347634]",1,[2627],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2627],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2627, 2616112, 3057241]",1,[2627],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2627],1,[2627],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[2627, 32112, 55477, 152008, 154364, 1562417]",1,[2627],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2627],1,[2627],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[2627, 145273, 147133, 156755, 3618479, 11883225]",1,[2627],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2627],1,[2627],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2627, 935414, 24827601]",1,[2627],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2627],1,[2627],0,[],2,
2020-07,top_k,3,degree_centrality_z,8,"[2627, 339691, 730811, 3618479, 4689706, 6500020, 27158231, 31508183]",1,[2627],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2627],1,[2627],0,[],2,
2021-01,top_k,3,degree_centrality_z,9,"[2627, 32112, 143192, 286798, 510393, 721963, 1408472, 2886234, 13053834]",1,[2627],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2627],1,[2627],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[2627, 99708, 110765, 143192, 385566, 2190327, 22799502]",1,[2627],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2627],1,[2627],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[2627, 156755, 11920605, 16021269, 23178128, 36708232, 47873678]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2627],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[2627, 3709715, 6613091]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[2627],0,[],0,[],2,
