time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[39889, 132447, 240830]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[240830],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,9,"[48100, 240830, 735008, 1006477, 1236629, 1382556, 1444314, 7358102, 11168720]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[240830],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,12,"[9754, 23789, 39889, 48100, 155810, 212279, 237005, 240830, 1039369, 1440370, 2530861, 7500364]",1,[240830],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[240830],1,[240830],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[21099, 236970, 240830, 254441, 273492]",1,[240830],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[240830],1,[240830],0,[],2,
2017-01,top_k,3,degree_centrality_z,12,"[48100, 240830, 254441, 444071, 488992, 591792, 2124818, 2401856, 6615374, 7620533, 15881001, 25469993]",1,[240830],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[240830],1,[240830],0,[],2,
2017-07,top_k,3,degree_centrality_z,9,"[48100, 240830, 254441, 302922, 632049, 1366896, 2401856, 9638527, 15881001]",2,"[240830, 254441]",1,[254441],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2401856],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[57646, 240830, 361145, 1836302, 2401856]",2,"[240830, 2401856]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[240830],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[240830, 2401856, 3912048]",2,"[240830, 2401856]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,3,"[240830, 2401856, 3912048]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[189798, 240830, 2401856, 5209474, 9059058]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[189798],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,8,"[15092, 212753, 240830, 2401856, 10187488, 13932583, 39886696, 47663767]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[240830],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,6,"[240830, 2401856, 6044719, 19254339, 31284574, 47873678]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[240830, 6044719]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[110765, 240830, 761483]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[240830],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[61256, 240830, 37726268, 42013603]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[240830],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[240830, 846177, 3000173, 37726268, 42013603]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[240830],0,[],0,[],2,
