time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[759645, 1978235, 2733591]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[759645],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,15,"[184171, 308613, 759645, 1430861, 1433419, 1800845, 2077106, 5961060, 6551040, 7102778, 7834419, 11006006, 12055518, 13873729, 19484515]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[759645],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,11,"[184171, 759645, 5892881, 9465043, 16864524, 17696792, 20487804, 20709964, 26233821, 29228188, 32410610]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[759645],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[507996, 759645, 11577522, 17696792, 33607006, 34266896]",1,[759645],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[759645],1,[759645],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[759645, 5961060, 34266896]",1,[759645],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[759645],1,[759645],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[4566, 759645, 6231942, 22271616, 34266896]",2,"[759645, 34266896]",1,[34266896],,3
2019-01,z_thresh,3,degree_centrality_z,1,[759645],1,[759645],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[759645, 974433, 8738199]",1,[759645],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[759645],1,[759645],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[759645, 1504966, 17661426, 20408388, 25111343, 35128556]",1,[759645],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[759645],1,[759645],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[2579521, 7460392, 11164099, 13375796, 16355899, 48780754]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[7460392],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[759645, 6225628, 42181455, 43699693, 65712507, 67311077, 69762836]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,7,"[759645, 6225628, 42181455, 43699693, 65712507, 67311077, 69762836]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,28,"[759645, 1257971, 5660309, 6225628, 6394434, 12619962, 17697512, 19510634, 20293070, 23738786, 25111343, 25785338, 32167554, 33786368, 35826375, 36856589, 38906683, 43359545, 44690292, 47873678, 50952749, 54630146, 58126123, 58616961, 64513424, 72968523, 83714868, 95342056]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[36856589],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[8853837, 17147416, 36856589, 43954664, 48759172, 51007905]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,6,"[8853837, 17147416, 36856589, 43954664, 48759172, 51007905]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,9,"[1128218, 1257971, 12018214, 19363833, 22666872, 42664245, 43324333, 49123398, 59627864]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[49123398],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,9,"[759645, 8853837, 12018214, 24625361, 31966963, 33730559, 44703724, 49123398, 83808011]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[31966963],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[23742320, 34084754, 37195767, 40582518, 73682349, 110541286, 123763582]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[73682349],0,[],0,[],2,
