time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,4,"[449711, 609896, 4316136, 15224242]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[4316136],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[69095, 413772, 15911462]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[15911462],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[543719, 1708631, 4316136]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[4316136],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[2078454, 9141438, 13833860, 54228626, 65986207]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2078454],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[4316136, 12229877, 13833860]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[13833860],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[4316136, 11260241, 13833860, 40616000]",1,[13833860],1,[13833860],,3
2023-07,z_thresh,3,degree_centrality_z,1,[11260241],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,7,"[81547, 463274, 2078454, 4316136, 11260241, 29104956, 54228626]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[2078454],0,[],0,[],2,
