time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,5,"[30848, 250409, 534065, 3200395, 7870949]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[3200395],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[3200395, 7870949, 13303020]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,2,"[3200395, 7870949]",0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[30848, 3200395, 7870949, 8044775]",2,"[3200395, 7870949]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[7870949],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[30848, 7870949, 22429695]",1,[7870949],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[7870949, 22429695]",1,[7870949],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[7870949, 10322215, 22429695]",1,[7870949],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[7870949],1,[7870949],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[30848, 7870949, 10322215, 22429695]",2,"[7870949, 22429695]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[7870949, 22429695]",1,[7870949],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[30848, 7870949, 22429695]",2,"[7870949, 22429695]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[30848, 7870949]",1,[7870949],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[30848, 3406561, 22429695]",2,"[30848, 22429695]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[30848],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[30848, 239520, 8655789]",1,[30848],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[30848, 8655789]",1,[30848],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[30848, 239520, 3406561, 8655789, 10201666, 11414628]",1,[30848],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[30848, 239520]",1,[30848],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[30848, 239520, 9060222]",2,"[30848, 239520]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[30848, 239520]",1,[30848],0,[],2,
2021-01,top_k,3,degree_centrality_z,5,"[30848, 239520, 2038751, 6788684, 9060222]",2,"[30848, 239520]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[30848, 239520]",2,"[30848, 239520]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[30848, 239520, 9060222]",3,"[30848, 239520, 9060222]",1,[9060222],,3
2021-07,z_thresh,3,degree_centrality_z,1,[239520],1,[239520],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[30848, 239520, 6788684, 8197916]",2,"[30848, 239520]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[30848],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[30848, 239520, 55416518]",2,"[30848, 239520]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[30848],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[30848, 239520, 8197916]",2,"[30848, 239520]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[30848, 239520]",1,[30848],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[30848, 239520, 3461761, 11414628, 13343271]",2,"[30848, 239520]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[239520],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[30848, 239520, 6788684]",2,"[30848, 239520]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[239520],1,[239520],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[30848, 239520, 693294, 1832956, 16736682]",2,"[30848, 239520]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[30848],0,[],0,[],2,
