time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,4,"[1261626, 2559160, 6245448, 11571300]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[1261626, 3246732, 11571300, 13285808, 27856297]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1261626],0,[],0,[],2,
