time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,3,"[1436201, 2354108, 2461869]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[1436201, 2354108]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[2354108, 2461869, 18389466]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2461869],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[2354108, 2461869, 6554661, 10987971]",2,"[2354108, 2461869]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[28029, 2354108, 2461869, 8976599]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[28029, 2354108]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[28029, 1889828, 2461869, 25582793, 45064693]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[28029],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,7,"[824507, 2461869, 4055018, 19834862, 22856585, 29045329, 47036880]",1,[2461869],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2461869],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[2354108, 2461869, 17305472, 39514782]",1,[2461869],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2461869],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,8,"[1302529, 2354108, 30832934, 32638720, 36648808, 39514782, 43531049, 49699333]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[2211329, 2461869, 8518288, 39514782]",1,[39514782],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,8,"[1302529, 1540282, 2461869, 3835734, 10490006, 32638720, 39514782, 58474044]",1,[39514782],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[39514782],1,[39514782],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[2461869, 2492584, 5102100, 34430878, 39514782, 41675195, 49699333]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[39514782],0,[],0,[],2,
