time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,6,"[246021, 3291635, 4728251, 5719151, 6632321, 14864174]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[5719151],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[154400, 1745813, 5719151, 10172316, 13352033]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5719151],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,9,"[64752, 523596, 1617000, 3238858, 5719151, 9819495, 16986218, 18481607, 19580544]",1,[5719151],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2017-07,top_k,3,degree_centrality_z,8,"[144230, 271906, 581406, 1884004, 4655476, 5719151, 13120620, 13352033]",1,[5719151],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[488733, 5719151, 9818842, 40294841]",1,[5719151],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[138915, 5719151, 16104771]",1,[5719151],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2019-01,top_k,3,degree_centrality_z,9,"[138915, 352420, 1073801, 1088232, 2929957, 4396356, 5719151, 10366256, 27288191]",1,[5719151],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2019-07,top_k,3,degree_centrality_z,10,"[66695, 2944439, 5273166, 5719151, 16270964, 25281453, 26341958, 28391906, 28574129, 44303547]",1,[5719151],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2020-01,top_k,3,degree_centrality_z,8,"[222286, 1840183, 2944439, 4436747, 5719151, 25281453, 35985508, 44303547]",1,[5719151],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[56137, 67356, 5719151]",1,[5719151],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2021-01,top_k,3,degree_centrality_z,16,"[74073, 124126, 193917, 5719151, 6486186, 7936826, 9537424, 12936090, 13568652, 34091479, 42478131, 44225000, 56971289, 69220675, 77434569, 80158539]",1,[5719151],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[195637, 3826210, 5719151]",1,[5719151],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[5719151, 11348502, 39632979]",1,[5719151],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[722037, 2737108, 5719151, 33501387, 45191785, 58253967, 83347557]",1,[5719151],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[45191785],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[722037, 5719151, 7328740]",1,[5719151],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[722037, 5719151]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1168375, 5596673, 5719151]",1,[5719151],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5719151],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,9,"[758047, 2169888, 5719151, 7695377, 11528421, 13658089, 31365175, 43792525, 65027550]",1,[5719151],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[5719151, 11373728, 62408797, 107710782, 170709429, 171155014]",1,[5719151],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
2025-01,top_k,3,degree_centrality_z,8,"[5719151, 13658089, 17709721, 55319013, 62408797, 65027550, 171155014, 204253671]",1,[5719151],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[5719151],1,[5719151],0,[],2,
