time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,4,"[1150959, 1175888, 16266156, 19387206]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[1150959, 1175888]",0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,7,"[32010, 1175888, 5302745, 6442704, 6764017, 16266156, 19381781]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1175888],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[859227, 1175888, 6152183]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[859227, 1175888, 6152183]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[1175888, 6152183, 6969525, 16704487, 25908196, 26147020]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[6152183],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[1175888, 5471528, 17749834, 26147020, 30229476]",1,[1175888],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[5471528],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1175888, 6152183, 30757290]",1,[1175888],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[6152183],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1117703, 1175888, 6152183]",1,[1175888],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[1117703, 6152183]",0,[],0,[],2,
