time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[460436, 7232799, 28570201]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[460436],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[460436, 670302, 7232799]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[460436, 670302]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,18,"[460436, 482482, 670302, 1007956, 1958116, 2016408, 2172515, 3391614, 3886162, 4431336, 6779603, 7463914, 10454135, 12940157, 14327519, 16380562, 19650855, 35400934]",1,[460436],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[670302],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[460436, 670302, 5721767]",2,"[460436, 670302]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[5721767],0,[],0,[],2,
