time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,4,"[14993, 532337, 1009685, 1037212]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[14993],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[14993, 1009685, 7612656]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[14993],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[14993, 532337, 7612656]",1,[14993],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[14993, 7612656]",1,[14993],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[14993, 588792, 7612656, 35320473]",2,"[14993, 7612656]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[7612656],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,8,"[14993, 532337, 601177, 4938650, 7612656, 11862524, 14313853, 41701548]",2,"[14993, 7612656]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[14993, 7612656]",1,[7612656],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[14993, 7612656, 17532032, 19569164]",2,"[14993, 7612656]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[7612656],1,[7612656],0,[],2,
2019-07,top_k,3,degree_centrality_z,13,"[14993, 110765, 248953, 588792, 705382, 7612656, 8848627, 9133397, 11872425, 11920251, 17023464, 40820005, 42137702]",2,"[14993, 7612656]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[14993],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[14993, 184545, 6359247, 7612656]",2,"[14993, 7612656]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[14993],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[14993, 7612656, 11961213]",2,"[14993, 7612656]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[14993, 7612656, 18373967, 27863390]",2,"[14993, 7612656]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[14993, 7612656, 14114757]",2,"[14993, 7612656]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[14993, 578155, 7612656]",2,"[14993, 7612656]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[14993, 578155, 7612656]",2,"[14993, 7612656]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[14993, 6197476, 7612656]",2,"[14993, 7612656]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[14993, 6197476, 7612656]",1,[14993],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[14993, 578155, 7612656, 42817400]",2,"[14993, 7612656]",1,[7612656],,3
2023-07,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
2024-01,top_k,3,degree_centrality_z,9,"[14993, 248953, 578155, 1668390, 4672577, 9976336, 49699333, 58854953, 70513915]",1,[14993],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
2024-07,top_k,3,degree_centrality_z,8,"[14993, 578155, 3159018, 4672577, 22104785, 49699333, 75961930, 82899526]",2,"[14993, 578155]",1,[578155],,3
2024-07,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[14993, 48304562, 57112140]",1,[14993],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[14993],1,[14993],0,[],2,
