time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[1371212, 45024560, 48793257]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[45024560, 48793257]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[11913168, 45024560, 48793257]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[48793257],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[28444161, 45024560, 48793257]",2,"[45024560, 48793257]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[28444161, 45024560, 48793257]",1,[48793257],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[28444161, 35907364, 48793257]",1,[48793257],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[28444161, 35907364, 48793257]",1,[48793257],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[22954146, 28444161, 35907364]",1,[28444161],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[22954146, 28444161, 35907364]",1,[28444161],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[22954146, 35907364, 40840292]",1,[35907364],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[22954146, 35907364, 40840292]",1,[35907364],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[22424850, 22954146, 35907364]",2,"[22954146, 35907364]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[22954146, 35907364]",2,"[22954146, 35907364]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[11571300, 15712990, 22424850]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[15712990, 22424850]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,12,"[6490927, 15712990, 19298723, 22424850, 24492366, 33455671, 34024028, 49387197, 68491689, 85463492, 92031860, 127609457]",1,[22424850],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[22424850],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[22424850, 35907364, 54653996, 79358023]",1,[22424850],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[22424850, 35907364, 54653996, 79358023]",1,[22424850],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[12107462, 14087480, 31679124]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[12107462],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,11,"[3257257, 8747500, 11987277, 16642335, 22128805, 41160278, 45024560, 79358023, 92989171, 94841697, 108515334]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[45024560],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[48793257, 63761690, 108515334]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[108515334],0,[],0,[],2,
