time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[951152, 31196561, 44816363]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[31196561],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[31196561, 43799105, 44816363, 55858104]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[31196561],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[8233863, 8822365, 31196561, 64226111]",1,[31196561],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[31196561],1,[31196561],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[242750, 951152, 31196561]",1,[31196561],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[31196561],1,[31196561],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[3116482, 26030071, 55107282]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3116482],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[1040778, 5184014, 35952883, 93644539]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[35952883],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[5184014, 12742840, 35952883, 55107282, 78513119, 93644539]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[35952883],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[5184014, 12742840, 35952883, 55107282, 57220027, 64226111, 146331865]",2,"[5184014, 35952883]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5184014],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[5184014, 57220027, 146331865]",1,[5184014],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[57220027],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1196707, 12742840, 57220027]",1,[57220027],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[57220027],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1196707, 12742840, 18293335]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[18293335],0,[],0,[],2,
