time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,7,"[134025, 658768, 810728, 7180740, 45463815, 65354445, 65553080]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[134025],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,10,"[134025, 667029, 1167556, 2694872, 4728549, 6685454, 25444757, 48337541, 65553080, 88795475]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[134025],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[134025, 658768, 65553080]",2,"[134025, 65553080]",1,[65553080],,3
2023-01,z_thresh,3,degree_centrality_z,1,[134025],1,[134025],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[134025, 397989, 22429695, 41898282]",1,[134025],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[397989, 22429695]",0,[],0,[],2,
