time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[99305, 242750, 5384588, 39561577]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[99305, 242750]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[242750, 638797, 47313474]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[242750, 638797, 47313474]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[638797, 1130262, 55858104, 71398022]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,4,"[638797, 1130262, 55858104, 71398022]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[242750, 5184014, 8822365]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[5184014],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[5184014, 8822365, 47313474]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5184014],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[5184014, 25180681, 34481203, 71398022, 78513119]",1,[5184014],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5184014],1,[5184014],0,[],2,
