time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[1858646, 20208402, 22981734]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[1858646, 20208402, 22981734]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1858646, 20403931, 39514782]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[1858646, 39514782]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[814322, 1858646, 39514782]",1,[1858646],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[814322, 1858646, 39514782]",1,[1858646],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1858646, 2774474, 39514782]",2,"[1858646, 39514782]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[1858646, 2774474, 39514782]",2,"[1858646, 39514782]",0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1858646, 25161793, 39514782]",2,"[1858646, 39514782]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[1858646, 39514782]",2,"[1858646, 39514782]",0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[1858646, 29555155, 39514782]",2,"[1858646, 39514782]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[1858646, 39514782]",2,"[1858646, 39514782]",0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1858646, 39514782, 87136354]",2,"[1858646, 39514782]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,4,"[1858646, 6883382, 39514782, 87136354]",2,"[1858646, 39514782]",0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1858646, 39514782, 87136354]",2,"[1858646, 39514782]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[1858646, 39514782, 87136354]",2,"[1858646, 39514782]",0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1151762, 1858646, 39514782]",2,"[1858646, 39514782]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[814322, 1151762, 1858646, 39514782]",2,"[1858646, 39514782]",0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1858646, 9866827, 39514782]",2,"[1858646, 39514782]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,8,"[1151762, 1858646, 9866827, 29555155, 39514782, 41898282, 44762354, 48747984]",2,"[1858646, 39514782]",0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1858646, 41898282, 136622811]",1,[1858646],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,7,"[1151762, 1858646, 9866827, 39514782, 41898282, 44762354, 136622811]",3,"[1151762, 1858646, 39514782]",0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[1858646, 41898282, 136622811]",1,[1858646],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,7,"[1151762, 1858646, 9866827, 39514782, 41898282, 44762354, 136622811]",6,"[1151762, 1858646, 9866827, 39514782, 41898282, 44762354]",0,[],2,
