time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,4,"[2002487, 2973924, 6552476, 11031615]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[2002487],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,8,"[2002487, 2581045, 2973924, 3029502, 7741121, 11031615, 15381537, 15692704]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[2002487],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[146369, 1272951, 2002487]",1,[2002487],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2016-07,top_k,3,degree_centrality_z,10,"[146369, 1272951, 2002487, 2338263, 2973924, 6517246, 9649515, 15839942, 22199916, 22790793]",1,[2002487],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[2002487, 6517246]",1,[2002487],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[1625247, 2002487, 4107079, 5272909]",1,[2002487],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[2002487, 5272909, 11855322]",1,[2002487],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2018-01,top_k,3,degree_centrality_z,12,"[2002487, 3029502, 7237709, 8140299, 11031615, 11855322, 14201294, 15615959, 23369318, 27352320, 39337116, 39761176]",1,[2002487],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2002487, 22571245, 42233718]",1,[2002487],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[863327, 2002487, 22651483, 29674899, 48351944]",1,[2002487],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2019-07,top_k,3,degree_centrality_z,8,"[2002487, 2024545, 8714965, 22651483, 23408360, 48123856, 51753135, 57543130]",1,[2002487],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1272951, 2002487, 4000822]",1,[2002487],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[2002487, 40037381, 61194336]",1,[2002487],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[2002487],1,[2002487],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2002487, 29674899, 106893423]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[106893423],0,[],0,[],2,
