time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,8,"[27889, 1233304, 3997899, 17047377, 62791794, 63021811, 66026954, 67384846]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[3997899, 17047377]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[1217741, 1233304, 3997899, 12127286, 13822095, 113471810]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3997899],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[3444839, 3997899, 22940964]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[3997899],0,[],0,[],2,
