time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,3,"[301458, 3051190, 5297556]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[5297556],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[2443689, 3051190, 5297556]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2443689],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[1088926, 61507189, 68876596]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[68876596],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1088926, 61507189, 68876596]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[61507189],0,[],0,[],2,
