time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[277154, 1609449, 17132317]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1609449],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[88113, 1609449, 2193409]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1609449],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[88113, 277154, 1609449, 17132317]",1,[1609449],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1609449],1,[1609449],0,[],2,
2022-01,top_k,3,degree_centrality_z,6,"[88113, 277154, 1609449, 15925882, 17132317, 46010245]",2,"[88113, 1609449]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1609449],1,[1609449],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[1463443, 1609449, 1709064, 7525285, 15776622, 66853113]",1,[1609449],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1609449],1,[1609449],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[492549, 1609449, 7360564, 7525285, 22429695]",1,[1609449],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1609449],1,[1609449],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1609449, 22429695, 117304815]",1,[1609449],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1609449],1,[1609449],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1609449, 22429695, 117304815]",2,"[1609449, 22429695]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1609449],1,[1609449],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[1609449, 22429695, 117304815]",3,"[1609449, 22429695, 117304815]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[1609449],1,[1609449],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[88113, 277154, 1609449, 22429695]",2,"[1609449, 22429695]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1609449],1,[1609449],0,[],2,
