time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,4,"[8587189, 10954307, 20269869, 66294050]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[20269869],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[10230606, 20269869, 20471681, 36108020, 49244860]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[20269869],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,7,"[9735894, 20269869, 20310697, 45203051, 50479889, 75402001, 79976878]",1,[20269869],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,7,"[9735894, 20269869, 20310697, 45203051, 50479889, 75402001, 79976878]",1,[20269869],0,[],2,
2021-07,top_k,3,degree_centrality_z,7,"[20269869, 27989326, 28886071, 31258241, 32799956, 39992385, 75726470]",1,[20269869],1,[20269869],,3
2021-07,z_thresh,3,degree_centrality_z,1,[20269869],1,[20269869],1,[20269869],2,
2022-01,top_k,3,degree_centrality_z,3,"[29002890, 40992616, 45050191]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[29002890, 40992616, 45050191]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,10,"[10778111, 37979473, 45050191, 46893718, 48955402, 63410656, 66032536, 78549633, 78797827, 92863633]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[78549633, 92863633]",0,[],0,[],2,
