time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,4,"[82988, 6148219, 45259230, 59185302]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[45259230],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[82988, 45259230, 47182010, 84230958]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[45259230],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[7655454, 39791277, 45259230]",1,[45259230],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[45259230],1,[45259230],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[45259230, 98518134, 99534415]",1,[45259230],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[45259230],1,[45259230],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[7560310, 12208617, 43924875, 45259230, 58933397, 154444391]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[45259230],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[45259230, 77205243, 150138786, 170492573]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[45259230],0,[],0,[],2,
