time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[533735, 4034984, 6826232]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[533735, 4034984]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[533735, 4034984, 50466346]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[533735, 4034984]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[4034984, 6422482, 72983482]",1,[4034984],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[4034984],1,[4034984],0,[],2,
2022-01,top_k,3,degree_centrality_z,9,"[373445, 2589435, 4034984, 5073082, 6496605, 6703505, 9849586, 46537483, 51112340]",1,[4034984],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[4034984],1,[4034984],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[764902, 4034984, 58808636]",1,[4034984],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[4034984],1,[4034984],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[764902, 4034984, 6422482]",1,[4034984],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[764902, 4034984, 6422482]",1,[4034984],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[4034984, 6422482, 51283097, 51425056]",1,[4034984],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,4,"[4034984, 6422482, 51283097, 51425056]",1,[4034984],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[4034984, 6422482, 30564055, 46107066, 67779250, 165167073]",2,"[4034984, 6422482]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[67779250],0,[],0,[],2,
