time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[7226751, 10482136, 21178372]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7226751],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[7226751, 17301409, 20906623, 22185333]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[7226751],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[7396167, 31179234, 38818455]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[31179234],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[183958, 7305600, 49455451]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[183958, 7305600, 49455451]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[7305600, 13901792, 26854061]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[13901792],0,[],0,[],2,
