time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[28724, 140781, 517395]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[140781],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[140781, 174450, 421710]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[140781],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[140781, 174450, 472350]",1,[140781],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[140781],1,[140781],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[91576, 94505, 140781, 1636116]",1,[140781],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[140781, 1636116]",1,[140781],0,[],2,
2017-01,top_k,3,degree_centrality_z,10,"[20529, 94505, 113063, 140781, 988952, 1216562, 1636116, 1654191, 1693465, 6012231]",1,[140781],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[140781],1,[140781],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[1367758, 1693465, 5805111, 35420734]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[1367758, 5805111]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[140781, 23314594, 67296324]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[140781],0,[],0,[],2,
