time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,3,"[2290133, 6001865, 28907237]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[28907237],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[2290133, 4470019, 5253432, 6001865, 31388843]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[2290133],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[2290133, 5253432, 6001865, 31388843]",2,"[2290133, 6001865]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[2290133, 5253432]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[2290133, 31388843, 59426357]",2,"[2290133, 31388843]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[2290133],1,[2290133],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[2290133, 6001865, 31388843]",2,"[2290133, 31388843]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2290133],1,[2290133],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[2290133, 31388843, 47963215, 92836362]",2,"[2290133, 31388843]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[31388843],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[2290133, 31388843, 47963215]",2,"[2290133, 31388843]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[2290133],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[2290133, 11601808, 31388843, 32313271, 47963215]",3,"[2290133, 31388843, 47963215]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[32313271],0,[],0,[],2,
