time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,4,"[62857, 350836, 412797, 1133470]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[350836],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,9,"[62711, 342226, 350836, 442314, 667843, 1562827, 15565481, 19718152, 32843902]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[350836],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,7,"[350836, 1133470, 1730424, 2015509, 3751178, 10778668, 15565481]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[350836],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[350836, 401657, 1977649, 4893595, 30177086]",1,[350836],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[350836],1,[350836],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,10,"[350836, 375592, 617224, 1123059, 3859395, 4139706, 5225190, 17049294, 21106717, 29252903]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[350836],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[350836, 17326718, 31307464]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,3,"[350836, 17326718, 31307464]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,10,"[62857, 76649, 136705, 350836, 4410601, 5366828, 24212081, 35109659, 37168582, 86574651]",1,[350836],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[350836],1,[350836],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[94287, 350836, 2947030, 10046640, 26429138]",1,[350836],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[350836],1,[350836],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[350836, 2947030, 7677775, 8326777, 89255558]",1,[350836],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[350836],1,[350836],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[142475, 350836, 2947030]",2,"[350836, 2947030]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[350836],1,[350836],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[350836, 412797, 2947030, 7677775, 7787625]",2,"[350836, 2947030]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[7787625],0,[],0,[],2,
