time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[347852, 1846356, 1896792]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1846356],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,6,"[1846356, 5515539, 8611744, 10937159, 15179320, 25364828]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1846356],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1846356, 2647119, 26057992]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1846356],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[1846356, 16309962, 17946284, 122424634]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[1846356, 17946284]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[612257, 1846356, 1963824, 12636277]",1,[1846356],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[1846356, 12636277]",1,[1846356],0,[],2,
2024-07,top_k,3,degree_centrality_z,8,"[189996, 1270589, 1846356, 4276080, 15363304, 16739614, 27768951, 97670763]",1,[1846356],1,[1846356],,3
2024-07,z_thresh,3,degree_centrality_z,1,[16739614],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[3712779, 6081431, 13743665]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,3,"[3712779, 6081431, 13743665]",0,[],0,[],2,
