time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,6,"[16961, 976207, 1538354, 3880645, 5976650, 6380714]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1538354],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,6,"[111244, 806101, 1469579, 1538354, 3880645, 19313429]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1538354],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,4,"[65675, 1538354, 3880645, 10517648]",2,"[1538354, 3880645]",1,[3880645],,3
2017-01,z_thresh,3,degree_centrality_z,1,[1538354],1,[1538354],0,[],2,
2017-07,top_k,3,degree_centrality_z,9,"[59476, 65675, 370103, 752977, 1355619, 1538354, 10517648, 10519220, 33642858]",1,[1538354],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[1538354],1,[1538354],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[752977, 1538354, 1810591, 2604142]",1,[1538354],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1538354],1,[1538354],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[65675, 1538354, 1810591, 2085567, 22590657]",1,[1538354],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1538354],1,[1538354],0,[],2,
2019-01,top_k,3,degree_centrality_z,5,"[97914, 100800, 507987, 1538354, 23027699]",1,[1538354],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1538354],1,[1538354],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[59620, 409643, 1538354, 1824546]",1,[1538354],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1538354],1,[1538354],0,[],2,
2020-01,top_k,3,degree_centrality_z,5,"[108725, 1538354, 2085567, 3451399, 11906832]",1,[1538354],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[2085567],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[899037, 1538354, 1915329, 3451399, 7503261, 28017037]",1,[1538354],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[3451399, 28017037]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,8,"[364381, 1004789, 1538354, 1915329, 2972218, 3451399, 7503261, 8888577]",2,"[1538354, 3451399]",2,"[1538354, 3451399]",,3
2021-01,z_thresh,3,degree_centrality_z,1,[3451399],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[283886, 637005, 688882, 1355619, 7503261]",1,[7503261],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[637005],0,[],0,[],2,
