time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[24281994, 61371424, 65962434]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[61371424],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[22540825, 52091960, 61371424]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,3,"[22540825, 52091960, 61371424]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[22540825, 30431861, 41456914]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,3,"[22540825, 30431861, 41456914]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[33706469, 41456914, 88881326]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[33706469, 41456914, 88881326]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[25762802, 84055084, 88881326]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[25762802, 88881326]",0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[194254, 22540825, 25762802]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,3,"[194254, 22540825, 25762802]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[194254, 22540825, 25420078]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[194254],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,11,"[194254, 25420078, 33706469, 53837083, 56113041, 57541873, 67050745, 68904262, 84283107, 97546623, 146389702]",1,[194254],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[194254, 25420078]",1,[194254],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[194254, 25420078, 125593620]",2,"[194254, 25420078]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[194254, 25420078]",1,[194254],0,[],2,
2025-01,top_k,3,degree_centrality_z,7,"[194254, 22540825, 25420078, 49699333, 51281740, 65558188, 84283107]",2,"[194254, 25420078]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[194254],1,[194254],0,[],2,
