time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,5,"[485583, 580982, 1216537, 1248229, 1985097]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[1985097],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[88735, 1985097, 5289083]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[1985097],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[517124, 1985097, 2354108]",1,[1985097],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[1985097],1,[1985097],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[1506344, 1985097, 2354108, 5845550, 7735024]",1,[1985097],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[1985097],1,[1985097],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[208512, 1985097, 2354108]",2,"[1985097, 2354108]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[517124, 1985097, 2354108]",2,"[1985097, 2354108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[664779, 1985097, 2354108]",2,"[1985097, 2354108]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[1985097],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[894514, 1985097, 2354108, 39866850]",2,"[1985097, 2354108]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1985097],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[1985097, 2354108, 8281612, 14032789]",2,"[1985097, 2354108]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1985097],1,[1985097],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[1985097, 2354108, 4069476, 10976943]",2,"[1985097, 2354108]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2354108],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1985097, 4069476, 28606964]",1,[1985097],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[28606964],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[467756, 4069476, 11667059]",1,[4069476],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[4069476],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,12,"[212972, 517124, 679475, 3386191, 4014723, 8901015, 10976943, 11709831, 16444988, 26022432, 34215470, 69058711]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[26022432, 69058711]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[17307, 467756, 1985097]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[17307],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[5782, 15092, 17307, 20598571, 22429695]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[5782],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[1610, 5782, 20598571, 22429695]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[5782],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,6,"[5782, 7143599, 22429695, 44366454, 49699333, 66853113]",2,"[5782, 22429695]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[5782],1,[5782],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[5782, 597113, 22429695]",2,"[5782, 22429695]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[5782],1,[5782],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[5782, 355454, 12120657, 22429695, 49699333, 82916197, 122090990]",2,"[5782, 22429695]",1,[5782],,3
2024-01,z_thresh,3,degree_centrality_z,1,[355454],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[355454, 467756, 22429695]",1,[22429695],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[355454],0,[],0,[],2,
