time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,10,"[110765, 175510, 308610, 1257824, 1774752, 2893148, 31284574, 38128296, 50757601, 71696787]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[308610],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[308610, 5311753, 6679464, 13062058, 67185896]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[308610],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[308610, 15223575, 29845781, 134215107]",1,[308610],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[308610],1,[308610],0,[],2,
2023-07,top_k,3,degree_centrality_z,5,"[144783, 308610, 2769831, 3709715, 4533248]",1,[308610],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[308610],1,[308610],0,[],2,
2024-01,top_k,3,degree_centrality_z,6,"[308610, 12089658, 64036239, 78240698, 85654533, 94549811]",1,[308610],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[308610],1,[308610],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[308610, 1215399, 128360435]",1,[308610],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[308610],1,[308610],0,[],2,
