time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-01,top_k,3,degree_centrality_z,4,"[713676, 13461702, 45343359, 49699333]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[713676],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[713676, 5590546, 8601883, 20386670, 36815573, 37457501, 45343359, 49699333]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[713676],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[713676, 36815573, 37457501, 45343359]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[713676],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[713676, 8601883, 45343359]",2,"[713676, 45343359]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[713676],1,[713676],0,[],2,
