time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,4,"[3085888, 4103637, 6753840, 8166544]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,2,"[3085888, 8166544]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[5282236, 8166544, 10559702, 32905985]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[8166544],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[1324225, 2399084, 7152420, 8166544, 9327744, 10523095]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[2399084, 8166544]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[1405203, 8051679, 8166544, 56088454]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[8051679, 8166544]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,7,"[351072, 1359593, 1784319, 2399084, 8166544, 20625636, 56088454]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8166544],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[8166544, 9036881, 35387513, 46314093, 56160866, 63267272]",1,[8166544],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[8166544],1,[8166544],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[205592, 6830979, 8166544, 18117729]",1,[8166544],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[8166544],1,[8166544],0,[],2,
2022-01,top_k,3,degree_centrality_z,7,"[2363295, 8166544, 24718444, 25131576, 47785699, 74146308, 89081495]",1,[8166544],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[8166544],1,[8166544],0,[],2,
2022-07,top_k,3,degree_centrality_z,8,"[1621552, 3754317, 4583553, 8166544, 10523095, 21046116, 56088454, 80980684]",1,[8166544],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[8166544],1,[8166544],0,[],2,
2023-01,top_k,3,degree_centrality_z,4,"[2504480, 8166544, 12958815, 80980684]",1,[8166544],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8166544],1,[8166544],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[8166544, 12958815, 40388212, 80980684]",2,"[8166544, 80980684]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[8166544],1,[8166544],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[3754317, 8166544, 22429695]",1,[8166544],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[8166544],1,[8166544],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[8166544, 22429695, 42153744]",1,[8166544],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[8166544],1,[8166544],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[899429, 8166544, 80980684]",1,[8166544],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[80980684],0,[],0,[],2,
