time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,4,"[602748, 915952, 2227230, 3931917]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,4,"[602748, 915952, 2227230, 3931917]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,5,"[73973, 329591, 595909, 6622356, 36820904]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[595909],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[595909, 1733903, 2447811, 3826848, 6622356, 19691386]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[2447811, 6622356]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[50748, 900659, 2708796, 4458621, 29194597, 29562589]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[4458621],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,10,"[329591, 829078, 3013418, 3988244, 5308571, 5863728, 10509883, 10672677, 10882435, 55497029]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[829078, 10509883]",0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[829078, 1932432, 3777585, 6232349]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[829078],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[7087373, 16591191, 68560117]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[16591191],0,[],0,[],2,
