time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,3,"[1558385, 12450381, 12543955]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[12450381],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,5,"[1484796, 2104769, 8414886, 12450381, 12543955]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[12450381],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,8,"[461755, 846688, 1408377, 2104769, 12450381, 12543955, 22322527, 26139379]",2,"[12450381, 12543955]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[12543955],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[461755, 1125786, 12543955]",1,[12543955],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[461755, 12543955]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[461755, 6586992, 11571300, 12543955, 16913512, 29371236]",2,"[461755, 12543955]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[12543955],1,[12543955],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[11571300, 12543955, 29814622]",1,[12543955],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[12543955],1,[12543955],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[11571300, 12543955, 29371236]",2,"[11571300, 12543955]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[12543955],1,[12543955],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[8345322, 11571300, 12543955, 48479610]",2,"[11571300, 12543955]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[12543955],1,[12543955],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[521620, 3373577, 5815642, 11571300, 12543955, 17546442, 58292905]",2,"[11571300, 12543955]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[12543955],1,[12543955],0,[],2,
2020-07,top_k,3,degree_centrality_z,6,"[8414886, 11571300, 12543955, 16791657, 23038812, 26139379]",2,"[11571300, 12543955]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[12543955],1,[12543955],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[442326, 519733, 11571300, 12543955]",2,"[11571300, 12543955]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[12543955],1,[12543955],0,[],2,
2021-07,top_k,3,degree_centrality_z,18,"[64542, 519733, 1917405, 4866953, 6340316, 8414886, 9734727, 11571300, 12543955, 15940552, 16692693, 23038812, 31501543, 42663554, 60986235, 65017227, 84308431, 87341301]",2,"[11571300, 12543955]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[12543955],1,[12543955],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[677018, 11571300, 31501543]",1,[11571300],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[11571300],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[64542, 8342497, 11571300, 31501543, 81762114, 95223910]",2,"[11571300, 31501543]",1,[11571300],,3
2022-07,z_thresh,3,degree_centrality_z,1,[31501543],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,23,"[64542, 150972, 188915, 432519, 908443, 1145776, 1886244, 1917405, 1927305, 4866953, 5198698, 5566471, 6047586, 7142003, 12543955, 16517878, 31501543, 38354345, 51825673, 59663212, 65292785, 74538302, 81762114]",1,[31501543],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[64542],0,[],0,[],2,
