time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-07,top_k,3,degree_centrality_z,3,"[645456, 33386122, 41147016]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[41147016],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[235410, 1220912, 12914735, 13818396, 28757412, 41147016]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[41147016],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,9,"[571226, 1517479, 6644226, 7703961, 14924908, 28697122, 32287588, 36135064, 41147016]",1,[41147016],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[41147016],1,[41147016],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[2515775, 12431595, 22429695, 41147016]",1,[41147016],1,[41147016],,3
2022-01,z_thresh,3,degree_centrality_z,1,[41147016],1,[41147016],1,[41147016],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[722120, 841310, 855189, 1141368, 12431595]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[12431595],0,[],0,[],2,
