time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-07,top_k,3,degree_centrality_z,6,"[3679001, 4496978, 5566205, 5914564, 6406144, 15627712]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[5914564, 6406144]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,6,"[5914564, 7290696, 8193100, 14250322, 31862257, 35175960]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[35175960],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[5914564, 20013315, 35175960, 44980660]",1,[5914564],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[35175960],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,6,"[1742654, 5914564, 22290570, 33751714, 35175960, 43973889]",2,"[5914564, 35175960]",2,"[5914564, 35175960]",,3
2019-01,z_thresh,3,degree_centrality_z,1,[35175960],1,[35175960],1,[35175960],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[748698, 12459949, 34294679, 52490534]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[34294679],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[10695379, 10921009, 13805518, 36876748]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[10921009, 36876748]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[8731054, 15314936, 15369935]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[15314936],0,[],0,[],2,
