time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-07,top_k,3,degree_centrality_z,4,"[321463, 4375826, 4519557, 11650281]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[321463],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,6,"[321463, 446561, 1814604, 10747532, 10921763, 32908738]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[321463, 10747532]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[58611, 321463, 10998725]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[58611, 321463, 10998725]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[321463, 1470603, 5577339, 30616208, 46644513]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[321463],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[117151, 321463, 13048528, 20493016, 68412693]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[321463],0,[],0,[],2,
