time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,4,"[288304, 444071, 967561, 8332609]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[8332609],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[444071, 1628587, 8332609]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[8332609],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,5,"[444071, 1455135, 1628587, 3630791, 8332609]",2,"[444071, 8332609]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2017-07,top_k,3,degree_centrality_z,12,"[192172, 444071, 583271, 1232065, 1451075, 1754822, 3618479, 3809868, 7585750, 8332609, 9677399, 9960163]",2,"[444071, 8332609]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2018-01,top_k,3,degree_centrality_z,4,"[444071, 8332609, 29146969, 32813125]",2,"[444071, 8332609]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[288304, 1873348, 8332609]",1,[8332609],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2019-01,top_k,3,degree_centrality_z,8,"[444071, 659985, 1217203, 2034786, 2296252, 3060102, 8332609, 38187305]",1,[8332609],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[7171837, 7734753, 8332609]",1,[8332609],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[226466, 485399, 2329683, 8332609]",1,[8332609],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2020-07,top_k,3,degree_centrality_z,11,"[51437, 94327, 288304, 383026, 388312, 618246, 8332609, 8782685, 14134793, 24697658, 31274494]",1,[8332609],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2021-01,top_k,3,degree_centrality_z,12,"[9599, 444071, 596581, 805732, 1628587, 2296252, 8332609, 10278207, 11245646, 13304143, 55697047, 68950564]",1,[8332609],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[3809868, 8332609, 12182543]",1,[8332609],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[485399, 8332609, 81207744]",1,[8332609],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[6861958, 8332609, 9677399]",1,[8332609],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[108782, 464599, 5558477, 8332609, 11027471, 63366583, 105947692]",1,[8332609],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[233473, 8332609, 9976336]",1,[8332609],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[8332609, 10218627, 45597572]",1,[8332609],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[8332609],1,[8332609],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[37379, 8060356, 8332609, 15907922, 55697047, 147377479]",1,[8332609],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[8332609, 147377479]",1,[8332609],0,[],2,
