time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-07,top_k,3,degree_centrality_z,3,"[7736350, 86710402, 87445484]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[7736350],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[7736350, 11633310, 59850414, 60045744, 87445484]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[7736350],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[7736350, 15344129, 25345124, 87445484, 97924035]",2,"[7736350, 87445484]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[7736350],1,[7736350],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[371945, 7736350, 22089000, 25345124, 37530152, 87445484, 87728419]",2,"[7736350, 87445484]",0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[7736350, 87445484]",1,[7736350],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[371945, 7736350, 16265665, 21964819, 67072046, 75205588, 87445484, 148451663]",2,"[7736350, 87445484]",0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[7736350, 87445484]",1,[7736350],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[7736350, 15836038, 16265665, 78241475]",1,[7736350],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7736350],1,[7736350],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[7736350, 21245218, 55723986]",1,[7736350],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[7736350],1,[7736350],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[7736350, 38620843, 115698666]",1,[7736350],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[7736350],1,[7736350],0,[],2,
