time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,3,"[294415, 744973, 5384588]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[294415],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[294415, 744973, 31265687]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[294415],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[294415, 744973, 3804793]",2,"[294415, 744973]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[294415],1,[294415],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[69502, 294415, 744973, 9518298, 10249100]",2,"[294415, 744973]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[294415],1,[294415],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[294415, 744973, 16651409]",2,"[294415, 744973]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[744973],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,4,"[5675689, 16651409, 19274230, 107430880]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[107430880],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[696193, 10249100, 13093525, 22991923, 25180681]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,2,"[10249100, 22991923]",0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[7906572, 13093525, 22991923, 25180681]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[13093525],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[13093525, 25180681, 117788025]",2,"[13093525, 25180681]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[13093525, 117788025]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[5343516, 25180681, 117788025]",1,[25180681],1,[25180681],,3
2024-07,z_thresh,3,degree_centrality_z,1,[117788025],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,18,"[186253, 246526, 294415, 744973, 1321933, 4295059, 5343516, 6165660, 13093525, 14897098, 15342738, 19274230, 31597742, 34103657, 51871197, 60854314, 96411136, 184324514]",0,[],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[19274230],0,[],0,[],2,
