time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[401970, 3462679, 15660082]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[3462679],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[3462679, 7763696, 15724139, 38433531]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[3462679],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1968042, 3462679, 30875176]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[3462679],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[3462679, 18680860, 33934928, 43376215, 48762360]",1,[3462679],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[3462679],1,[3462679],0,[],2,
2020-01,top_k,3,degree_centrality_z,7,"[3462679, 11799771, 33934928, 33946057, 48762360, 50480221, 50574991]",1,[3462679],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[3462679],1,[3462679],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[2344068, 3462679, 19817377, 36879638, 52208574]",1,[3462679],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[3462679],1,[3462679],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[3462679, 4500479, 17769293, 19823162, 43376215, 83106338]",1,[3462679],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[3462679],1,[3462679],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[3462679, 19823162, 28568660, 37031645, 77514584]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[3462679],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[3462679, 9136877, 18570393]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[3462679],0,[],0,[],2,
