time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[302469, 800487, 1842780]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,2,"[800487, 1842780]",0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[302469, 800487, 1842780]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,3,"[302469, 800487, 1842780]",0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[302469, 800487, 1842780]",3,"[302469, 800487, 1842780]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,3,"[302469, 800487, 1842780]",2,"[800487, 1842780]",0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[302469, 800487, 1842780]",3,"[302469, 800487, 1842780]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[800487, 1842780]",2,"[800487, 1842780]",0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[302469, 800487, 1842780]",3,"[302469, 800487, 1842780]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,2,"[800487, 1842780]",2,"[800487, 1842780]",0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[602450, 800487, 1842780]",2,"[800487, 1842780]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[800487, 1842780]",2,"[800487, 1842780]",0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[800487, 1842780, 11671536]",2,"[800487, 1842780]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,2,"[800487, 1842780]",2,"[800487, 1842780]",0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[800487, 1842780, 11671536]",2,"[800487, 1842780]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[800487, 1842780, 11671536]",3,"[800487, 1842780, 11671536]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[800487, 916937, 1842780, 2046150, 11671536]",3,"[800487, 1842780, 11671536]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[800487, 916937, 1842780, 11671536]",3,"[800487, 1842780, 11671536]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[800487, 1842780, 10303802]",2,"[800487, 1842780]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[602450, 1390993, 10303802]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[602450, 10303802]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[916937, 2046150, 10303802]",1,[10303802],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[916937],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[916937, 1842780, 2046150]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[916937, 1842780, 2046150]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1842780, 2046150, 11671536]",1,[2046150],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1842780],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[302469, 1842780, 11671536, 16126887, 22922540]",1,[1842780],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
2023-07,top_k,3,degree_centrality_z,7,"[302469, 1842780, 2046150, 10913395, 11671536, 22922540, 49699333]",2,"[1842780, 11671536]",1,[11671536],,3
2023-07,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[1842780, 2046150, 22922540, 38269494, 49699333]",2,"[1842780, 22922540]",1,[22922540],,3
2024-01,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[124813, 302469, 1842780, 49699333]",2,"[1842780, 49699333]",0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[1842780, 49699333]",1,[1842780],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[916937, 1842780, 4992805, 22621443, 49699333]",2,"[1842780, 49699333]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[1842780],1,[1842780],0,[],2,
