time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2020-01,top_k,3,degree_centrality_z,5,"[52649, 678476, 1206799, 1214161, 2681417]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[52649],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[52649, 1214161, 2681417, 27169620]",0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[27169620],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[52649, 1214161, 2681417, 8437477]",3,"[52649, 1214161, 2681417]",1,[1214161],,3
2021-01,z_thresh,3,degree_centrality_z,4,"[52649, 1214161, 2681417, 8437477]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[52649, 1517291, 8437477, 45082871, 70200140]",1,[52649],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[45082871],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[52649, 393591, 2681417]",1,[52649],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[2681417],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,5,"[49844, 393591, 2681417, 69873214, 89490472]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[49844],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[52649, 2681417, 2934507]",1,[2681417],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[2934507],0,[],0,[],2,
