time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,3,"[18771, 2467355, 5386869]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2467355],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[18771, 2467355, 5386869]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,2,"[18771, 2467355]",0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[18771, 1017522, 2467355]",2,"[18771, 2467355]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[18771, 1017522, 2467355]",1,[2467355],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[294844, 2467355, 10009354]",1,[2467355],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,4,"[294844, 1017522, 2467355, 10009354]",1,[2467355],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[1017522, 7294647, 10009354]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[1017522, 7294647, 10009354]",1,[1017522],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[1017522, 7294647, 10009354]",1,[10009354],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[1017522, 7294647, 10009354]",2,"[1017522, 10009354]",0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1017522, 1483920, 7294647]",2,"[1017522, 7294647]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[7294647],1,[7294647],0,[],2,
2020-07,top_k,3,degree_centrality_z,4,"[816362, 1017522, 7294647, 11571300]",2,"[1017522, 7294647]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,2,"[1017522, 7294647]",1,[7294647],0,[],2,
2021-01,top_k,3,degree_centrality_z,6,"[816362, 1017522, 7294647, 13798342, 31542053, 60201678]",2,"[1017522, 7294647]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[7294647],1,[7294647],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[816362, 4660275, 7294647, 16084180, 49200231]",2,"[816362, 7294647]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[816362],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[816362, 4885245, 7294647, 11571300]",2,"[816362, 7294647]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[816362, 4885245]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[816362, 11571300, 60201678]",1,[816362],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,2,"[816362, 11571300]",1,[816362],0,[],2,
2023-01,top_k,3,degree_centrality_z,5,"[816362, 3306294, 11571300, 16578570, 73983677]",2,"[816362, 11571300]",2,"[816362, 11571300]",,3
2023-01,z_thresh,3,degree_centrality_z,2,"[816362, 16578570]",1,[816362],1,[816362],2,
2023-07,top_k,3,degree_centrality_z,4,"[37055144, 43902263, 46968230, 52543683]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[43902263],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,7,"[13353518, 38575222, 45183584, 52543683, 104478197, 144867092, 153927020]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[144867092],0,[],0,[],2,
