time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2016-01,top_k,3,degree_centrality_z,5,"[466654, 1849743, 2538874, 5264862, 5915802]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[5915802],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[5915802, 13410607, 19392813]",0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[5915802],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[5915802, 6019558, 14350448]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[5915802],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[6310197, 6358540, 15309877]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[15309877],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[6310197, 15309877, 42606701]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[15309877],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,3,"[6358540, 15309877, 42060814]",1,[15309877],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,3,"[6358540, 15309877, 42060814]",1,[15309877],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[5715387, 15309877, 46309201]",1,[15309877],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,3,"[5715387, 15309877, 46309201]",1,[15309877],0,[],2,
2020-01,top_k,3,degree_centrality_z,6,"[54427, 389148, 6358540, 9985266, 15309877, 55829284]",1,[15309877],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[6358540],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,5,"[54427, 389148, 15309877, 42060814, 48215917]",1,[15309877],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[15309877],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[389148, 42060814, 44742162]",1,[389148],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[389148],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,5,"[54427, 389148, 18083559, 42060814, 91125548]",2,"[389148, 42060814]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[91125548],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[54427, 15344129, 18083559, 42060814]",1,[42060814],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[54427],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,6,"[54427, 18083559, 35507263, 42060814, 68919137, 80498494]",3,"[54427, 18083559, 42060814]",0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[54427],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,8,"[54427, 1422230, 13623227, 18083559, 29788154, 42060814, 49699333, 50880478]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[13623227],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[29788154, 36107786, 49699333]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[29788154],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[29788154, 36107786, 42060814]",1,[29788154],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[29788154],0,[],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[29788154, 36107786, 42060814, 49699333]",2,"[29788154, 36107786]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[29788154],1,[29788154],0,[],2,
