time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2021-01,top_k,3,degree_centrality_z,7,"[2102431, 4463399, 8882563, 22429695, 29139614, 49699333, 79135767]",0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[2102431],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[2102431, 4463399, 22429695, 79135767]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[22429695, 79135767]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[2102431, 2810624, 22429695, 79135767]",3,"[2102431, 22429695, 79135767]",0,[],,3
2022-01,z_thresh,3,degree_centrality_z,2,"[2102431, 22429695]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[529963, 2102431, 2810624, 8882563, 22429695, 29139614, 79135767]",3,"[2102431, 22429695, 79135767]",2,"[2102431, 79135767]",,3
2022-07,z_thresh,3,degree_centrality_z,1,[2810624],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[529963, 22429695, 122790971]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[529963],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[529963, 115003895, 134687643]",0,[],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[529963],0,[],0,[],2,
