time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[1321193, 15220906, 25529882]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[25529882],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[15220906, 25529882, 65553080]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[25529882],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[13564, 25529882, 41898282]",1,[25529882],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[25529882],1,[25529882],0,[],2,
2024-01,top_k,3,degree_centrality_z,11,"[1321193, 5030127, 5712078, 8378787, 13608681, 15871226, 17565570, 25529882, 41898282, 46771164, 49699333]",1,[25529882],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[25529882],1,[25529882],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[6422482, 8378787, 25529882]",1,[25529882],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[25529882],1,[25529882],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[6422482, 15064176, 25529882, 107946068]",1,[25529882],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[25529882],1,[25529882],0,[],2,
