time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-07,top_k,3,degree_centrality_z,4,"[1787309, 2340861, 12285026, 20249180]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[12285026],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[49834, 1787309, 12285026]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[12285026],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[172759, 10230718, 12285026]",1,[12285026],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[12285026],1,[12285026],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[947487, 3817871, 12285026, 73784718]",1,[12285026],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[12285026],1,[12285026],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,5,"[8422894, 12285026, 17577107, 44328815, 107372403]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[12285026],0,[],0,[],2,
