time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2017-01,top_k,3,degree_centrality_z,11,"[139987, 476610, 1548546, 1836535, 4620209, 6956669, 7487321, 8083281, 11323563, 15275188, 25429361]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[8083281],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[6778797, 8083281, 11241321]",0,[],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[8083281],0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,5,"[1548546, 8036727, 8083281, 11241321, 12105142]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[8083281],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[8083281, 45877274, 57083309]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[8083281],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[116184, 8083281, 51883615]",0,[],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[8083281],0,[],0,[],2,
