time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2023-01,top_k,3,degree_centrality_z,8,"[129800, 320680, 885054, 1808802, 7600925, 17252843, 18378259, 25170437]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[7600925],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,6,"[129800, 1808802, 7600925, 17252843, 18634426, 25170437]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[7600925],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,8,"[129800, 172204, 1808802, 5351546, 5782159, 7600925, 25170437, 31961897]",4,"[129800, 1808802, 7600925, 25170437]",0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[7600925],1,[7600925],0,[],2,
2024-07,top_k,3,degree_centrality_z,6,"[129800, 1808802, 3325189, 5782159, 7600925, 25170437]",4,"[129800, 1808802, 7600925, 25170437]",1,[25170437],,3
2024-07,z_thresh,3,degree_centrality_z,1,[7600925],1,[7600925],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[129800, 1808802, 3325189]",2,"[129800, 1808802]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3325189],0,[],0,[],2,
