time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2022-07,top_k,3,degree_centrality_z,3,"[83110, 241039, 2853112]",0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[83110],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[83110, 5726519, 49699333]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[83110],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[83110, 617000, 41898282, 107815346]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[83110],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[83110, 2062718, 41898282, 49699333]",1,[83110],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[83110],1,[83110],0,[],2,
2025-01,top_k,3,degree_centrality_z,6,"[39950, 83110, 2057364, 16909269, 25089094, 41898282]",2,"[83110, 41898282]",0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[83110],1,[83110],0,[],2,
