time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2018-07,top_k,3,degree_centrality_z,4,"[425773, 1293187, 7056530, 11096782]",0,[],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,2,"[425773, 1293187]",0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[425773, 1049830, 5384588, 7056530]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[425773, 5384588]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[425773, 1049830, 5384588]",1,[425773],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,2,"[425773, 5384588]",1,[425773],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[425773, 1049830, 5384588]",3,"[425773, 1049830, 5384588]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,3,"[425773, 1049830, 5384588]",2,"[425773, 5384588]",0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1049830, 41898282, 55858104]",1,[1049830],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,4,"[1049830, 41898282, 55858104, 56741989]",0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1049830, 41898282, 55858104, 56741989]",1,[1049830],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,2,"[41898282, 55858104]",0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1049830, 1718925, 55858104]",2,"[1049830, 55858104]",0,[],,3
2021-07,z_thresh,3,degree_centrality_z,2,"[1049830, 1718925]",0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[732213, 1049830, 56741989]",1,[1049830],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,3,"[732213, 1049830, 56741989]",0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,3,"[1049830, 42630974, 55858104]",1,[1049830],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[55858104],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,3,"[1049830, 1330673, 1718925]",1,[1049830],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1330673],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[1718925, 21375263, 41898282, 56741989]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[21375263, 41898282]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,3,"[1718925, 7865976, 21375263]",1,[1718925],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[21375263],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,4,"[1049830, 1330673, 12058921, 21375263]",1,[21375263],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,2,"[1330673, 21375263]",1,[21375263],0,[],2,
2025-01,top_k,3,degree_centrality_z,5,"[1049830, 1330673, 15695334, 21375263, 107872514]",1,[21375263],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[21375263],1,[21375263],0,[],2,
