time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,3,"[498023, 850589, 1406456]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[498023],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,6,"[76214, 110606, 188264, 498023, 2685555, 19723718]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[498023],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[188264, 498023, 623650]",0,[],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[623650],0,[],0,[],2,
2017-07,top_k,3,degree_centrality_z,7,"[2768, 188264, 498023, 623650, 1041056, 3709504, 11177693]",0,[],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[623650],0,[],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[498023, 932968, 1041056]",1,[498023],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,3,"[498023, 932968, 1041056]",0,[],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[623650, 741240, 1041056, 1914276]",1,[1041056],0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[1041056],0,[],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[421145, 623650, 1041056, 6697940]",1,[1041056],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,2,"[623650, 6697940]",0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[421145, 623650, 1041056, 2227572, 6697940]",2,"[623650, 1041056]",1,[1041056],,3
2019-07,z_thresh,3,degree_centrality_z,1,[421145],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[421145, 1914276, 2227572]",1,[421145],1,[421145],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[421145, 2227572]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,4,"[2227572, 21015829, 22892508, 56086628]",0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[56086628],0,[],0,[],2,
