time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2019-01,top_k,3,degree_centrality_z,3,"[1751601, 4224001, 38964842]",0,[],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[4224001],0,[],0,[],2,
2019-07,top_k,3,degree_centrality_z,3,"[4224001, 19900057, 38964842]",0,[],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[38964842],0,[],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[4224001, 6557739, 41898282]",1,[4224001],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[41898282],0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[4224001, 41898282, 45504048]",1,[4224001],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[4224001],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[4224001, 41898282, 45504048]",2,"[4224001, 41898282]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[45504048],0,[],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,3,"[4224001, 41898282, 98996322]",0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[4224001],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[4224001, 41898282, 52763034, 98996322]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[4224001],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[4224001, 9382451, 41898282, 57727657]",0,[],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,2,"[4224001, 41898282]",0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[2050190, 4224001, 49699333, 57727657, 98996322]",1,[4224001],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[4224001],1,[4224001],0,[],2,
