time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-07,top_k,3,degree_centrality_z,5,"[39889, 386585, 1453927, 1680079, 6150554]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[39889],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[39889, 2354108, 6150554]",0,[],0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[39889],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,4,"[39889, 2354108, 6150554, 8655789]",2,"[39889, 6150554]",0,[],,3
2016-07,z_thresh,3,degree_centrality_z,2,"[39889, 2354108]",1,[39889],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[39889, 2354108, 6150554]",3,"[39889, 2354108, 6150554]",0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2017-07,top_k,3,degree_centrality_z,3,"[39889, 2354108, 3196357]",2,"[39889, 2354108]",0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2018-01,top_k,3,degree_centrality_z,3,"[39889, 2354108, 8655789]",2,"[39889, 2354108]",0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2018-07,top_k,3,degree_centrality_z,4,"[39889, 83442, 2354108, 8655789]",2,"[39889, 2354108]",0,[],,3
2018-07,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2019-01,top_k,3,degree_centrality_z,4,"[39889, 2354108, 8655789, 8995328]",3,"[39889, 2354108, 8655789]",0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2019-07,top_k,3,degree_centrality_z,5,"[39889, 2354108, 8655789, 8995328, 30699807]",3,"[39889, 2354108, 8655789]",0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2020-01,top_k,3,degree_centrality_z,4,"[39889, 2354108, 8655789, 12688084]",3,"[39889, 2354108, 8655789]",0,[],,3
2020-01,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[39889, 2354108, 66668807]",2,"[39889, 2354108]",0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2021-01,top_k,3,degree_centrality_z,3,"[39889, 98207, 2354108]",2,"[39889, 2354108]",1,[2354108],,3
2021-01,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2021-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-01,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2022-07,top_k,3,degree_centrality_z,0,[],0,[],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,0,[],0,[],0,[],2,
2023-01,top_k,3,degree_centrality_z,7,"[39889, 239485, 3007126, 5974837, 8995328, 42251896, 63251266]",0,[],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[39889],0,[],0,[],2,
2023-07,top_k,3,degree_centrality_z,4,"[39889, 98207, 7994192, 65553080]",0,[],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,2,"[39889, 65553080]",0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,5,"[39889, 11765982, 15156015, 49699333, 65553080]",1,[39889],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2024-07,top_k,3,degree_centrality_z,3,"[39889, 16157869, 49699333]",1,[39889],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[39889],1,[39889],0,[],2,
2025-01,top_k,3,degree_centrality_z,3,"[39889, 3234522, 22429695]",1,[39889],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[3234522],0,[],0,[],2,
