time_period,mode,consecutive_req,centrality_col,num_important,important_actors,num_important_qualified,important_qualified_actors,num_dropouts,dropouts_actors,z_thresh,top_k
2015-01,top_k,3,degree_centrality_z,3,"[19769, 2350286, 8333434]",0,[],0,[],,3
2015-01,z_thresh,3,degree_centrality_z,1,[19769],0,[],0,[],2,
2015-07,top_k,3,degree_centrality_z,3,"[19769, 2350286, 8333434]",0,[],0,[],,3
2015-07,z_thresh,3,degree_centrality_z,1,[2350286],0,[],0,[],2,
2016-01,top_k,3,degree_centrality_z,3,"[19769, 134729, 2350286]",2,"[19769, 2350286]",0,[],,3
2016-01,z_thresh,3,degree_centrality_z,1,[2350286],0,[],0,[],2,
2016-07,top_k,3,degree_centrality_z,3,"[2350286, 5532096, 8333434]",1,[2350286],0,[],,3
2016-07,z_thresh,3,degree_centrality_z,1,[2350286],1,[2350286],0,[],2,
2017-01,top_k,3,degree_centrality_z,3,"[1381301, 1781405, 2350286]",1,[2350286],0,[],,3
2017-01,z_thresh,3,degree_centrality_z,1,[2350286],1,[2350286],0,[],2,
2017-07,top_k,3,degree_centrality_z,4,"[873082, 1781405, 2350286, 8333434]",1,[2350286],0,[],,3
2017-07,z_thresh,3,degree_centrality_z,1,[2350286],1,[2350286],0,[],2,
2018-01,top_k,3,degree_centrality_z,11,"[775207, 2350286, 5470183, 5831978, 8333434, 13268659, 19771059, 25933271, 28839288, 31595117, 33155368]",1,[2350286],0,[],,3
2018-01,z_thresh,3,degree_centrality_z,1,[2350286],1,[2350286],0,[],2,
2018-07,top_k,3,degree_centrality_z,3,"[2350286, 8333434, 24893862]",2,"[2350286, 8333434]",1,[8333434],,3
2018-07,z_thresh,3,degree_centrality_z,1,[2350286],1,[2350286],0,[],2,
2019-01,top_k,3,degree_centrality_z,10,"[1781405, 2350286, 2513676, 4137975, 7438704, 10373813, 31185454, 32134282, 41483944, 48501609]",1,[2350286],0,[],,3
2019-01,z_thresh,3,degree_centrality_z,1,[2350286],1,[2350286],0,[],2,
2019-07,top_k,3,degree_centrality_z,4,"[440336, 1377567, 2350286, 19737739]",1,[2350286],0,[],,3
2019-07,z_thresh,3,degree_centrality_z,1,[2350286],1,[2350286],0,[],2,
2020-01,top_k,3,degree_centrality_z,3,"[1377567, 2350286, 19422700]",1,[2350286],0,[],,3
2020-01,z_thresh,3,degree_centrality_z,2,"[1377567, 19422700]",0,[],0,[],2,
2020-07,top_k,3,degree_centrality_z,3,"[1377567, 6378233, 19422700]",1,[1377567],0,[],,3
2020-07,z_thresh,3,degree_centrality_z,1,[1377567],0,[],0,[],2,
2021-01,top_k,3,degree_centrality_z,4,"[1377567, 10835669, 15091413, 19422700]",2,"[1377567, 19422700]",0,[],,3
2021-01,z_thresh,3,degree_centrality_z,1,[1377567],1,[1377567],0,[],2,
2021-07,top_k,3,degree_centrality_z,3,"[1377567, 6378233, 9126603]",1,[1377567],0,[],,3
2021-07,z_thresh,3,degree_centrality_z,1,[1377567],1,[1377567],0,[],2,
2022-01,top_k,3,degree_centrality_z,4,"[1377567, 1670348, 14953262, 22995118]",1,[1377567],0,[],,3
2022-01,z_thresh,3,degree_centrality_z,1,[1377567],1,[1377567],0,[],2,
2022-07,top_k,3,degree_centrality_z,7,"[1377567, 2111293, 9126603, 25529882, 29017812, 53500062, 61889859]",1,[1377567],0,[],,3
2022-07,z_thresh,3,degree_centrality_z,1,[1377567],1,[1377567],0,[],2,
2023-01,top_k,3,degree_centrality_z,19,"[178188, 591282, 1377567, 2111293, 2350286, 9126603, 10835669, 12825243, 14157027, 14953262, 17709353, 19414946, 25529882, 32591561, 40067998, 42100908, 45505149, 47702319, 130315312]",1,[1377567],0,[],,3
2023-01,z_thresh,3,degree_centrality_z,1,[1377567],1,[1377567],0,[],2,
2023-07,top_k,3,degree_centrality_z,3,"[1377567, 14953262, 33685575]",1,[1377567],0,[],,3
2023-07,z_thresh,3,degree_centrality_z,1,[14953262],0,[],0,[],2,
2024-01,top_k,3,degree_centrality_z,4,"[14953262, 19966870, 21124705, 38184875]",1,[14953262],0,[],,3
2024-01,z_thresh,3,degree_centrality_z,1,[14953262],0,[],0,[],2,
2024-07,top_k,3,degree_centrality_z,5,"[1377567, 5432426, 14953262, 20324657, 38184875]",1,[14953262],0,[],,3
2024-07,z_thresh,3,degree_centrality_z,1,[14953262],1,[14953262],0,[],2,
2025-01,top_k,3,degree_centrality_z,4,"[14953262, 51560181, 71977588, 90329991]",1,[14953262],0,[],,3
2025-01,z_thresh,3,degree_centrality_z,1,[14953262],1,[14953262],0,[],2,
